Unnamed: 0;Map;Team;InternalTeamId;MatchId;RoundId;RoundWinner;MatchWinner;Survived;AbnormalMatch;TimeAlive;TravelledDistance;RLethalGrenadesThrown;RNonLethalGrenadesThrown;PrimaryAssaultRifle;PrimarySniperRifle;PrimaryHeavy;PrimarySMG;PrimaryPistol;FirstKillTime;RoundKills;RoundAssists;RoundHeadshots;RoundFlankKills;RoundStartingEquipmentValue;TeamStartingEquipmentValue;MatchKills;MatchFlankKills;MatchAssists;MatchHeadshots
115112;de_dust2;CounterTerrorist;1;475;15;False;True;False;False;0.1553158040713605;1.17062453217278;1;2;0.0;0.0;0.0;0.0;1;583.762.436;0;0;0;0;1000;4450;5;0;0;2
115113;de_dust2;CounterTerrorist;1;475;15;False;True;False;False;1.46461449043818;0.9933567336059249;1;1;0.0;0.0;0.0;0.0;1;7.725.164.000.000.000;1;0;1;0;1000;4450;6;0;2;2
115114;de_dust2;CounterTerrorist;1;475;15;False;True;False;False;0.15583664848474532;0.583282789879098;1;2;0.0;0.0;0.0;0.0;1;8.268.926;0;1;0;0;1000;4450;6;0;2;2
115115;de_dust2;Terrorist;2;475;15;True;False;False;False;1.56565830663484;1.39096211319317;0;1;0.0;0.0;0.0;0.0;1;8.581.432;0;2;0;0;900;4300;10;2;8;5
115116;de_dust2;Terrorist;2;475;15;True;False;False;False;1.6135759926662465;1.1284387357132202;0;2;0.0;0.0;0.0;0.0;1;9.350.199;1;1;0;0;800;4300;16;1;6;3
115117;de_dust2;Terrorist;2;475;15;True;False;False;False;1.2875273898873334;0.570356368706545;0;0;0.0;0.0;0.0;0.0;1;6.843.896;0;0;0;0;850;4300;4;0;1;3
115118;de_dust2;Terrorist;2;475;15;True;False;True;False;1.6489934127764152;0.863904716458056;0;1;0.0;0.0;0.0;0.0;1;989.396.057;1;0;0;0;900;4300;23;2;3;7
115119;de_dust2;Terrorist;2;475;15;True;False;True;False;1.6489934127764152;0.0126321068561484;0;0;0.0;0.0;0.0;0.0;1;8.787.687;3;0;3;1;850;4300;17;3;2;8
115120;de_dust2;CounterTerrorist;1;475;16;True;True;False;False;1.5792002613828466;0.115665861239838;0;0;0.0;0.0;0.0;0.0;1;328.756.981;0;0;0;0;1300;7050;2;1;0;0
115121;de_dust2;CounterTerrorist;1;475;16;True;True;False;False;1.3510704083202851;0.7523906856856161;1;0;0.0;0.0;0.0;0.0;1;673.764.343;1;1;1;0;1600;7050;6;0;2;4
115122;de_dust2;CounterTerrorist;1;475;16;True;True;False;False;1.66566043400473;1.7328444429102001;1;2;0.0;0.0;0.0;0.0;1;583.762.436;0;1;0;0;1100;7050;5;0;1;2
115123;de_dust2;CounterTerrorist;1;475;16;True;True;False;False;1.6448266574693367;1.34558537433366;0;0;0.0;1.0;0.0;0.0;0;7.006.399;1;0;0;0;1900;7050;7;0;2;2
115124;de_dust2;CounterTerrorist;1;475;16;True;True;True;False;2.057335432870133;1.31808856706611;0;1;1.0;0.0;0.0;0.0;0;10.750.228.899.999.900;2;0;0;0;1150;7050;8;0;2;2
115125;de_dust2;Terrorist;2;475;16;False;False;False;False;1.1229405552577234;1.55860031451037;0;0;1.0;0.0;0.0;0.0;0;8.581.432;0;0;0;0;3500;17650;10;2;8;5
115126;de_dust2;Terrorist;2;475;16;False;False;False;False;0.179170478204385;0.0164048606225734;0;2;1.0;0.0;0.0;0.0;0;8.106.422.420.000.000;1;0;0;0;1800;17650;17;1;6;3
115127;de_dust2;Terrorist;2;475;16;False;False;False;False;1.16773317480882;0.9082647337244011;0;0;1.0;0.0;0.0;0.0;0;6.843.896;0;0;0;0;3600;17650;4;0;1;3
115128;de_dust2;Terrorist;2;475;16;False;False;True;False;2.057335432870133;1.5301856510547;2;1;1.0;0.0;0.0;0.0;0;947.520.142;3;0;1;1;4050;17650;26;3;3;8
115129;de_dust2;Terrorist;2;475;16;False;False;False;False;2.0344182786812;1.2133148689139899;1;1;1.0;0.0;0.0;0.0;0;986.896;1;1;0;1;4700;17650;18;4;3;8
115130;de_dust2;CounterTerrorist;1;475;17;True;True;False;False;1.5187823094302049;0.145679707627106;1;1;0.0;0.0;0.0;0.0;1;5.868.874.739.999.990;2;0;0;0;1650;8200;4;1;0;0
115131;de_dust2;CounterTerrorist;1;475;17;True;True;False;False;0.9948128295650516;1.0481240577197999;0;2;0.0;0.0;0.0;0.0;1;673.764.343;0;0;0;0;1800;8200;6;0;2;4
115132;de_dust2;CounterTerrorist;1;475;17;True;True;False;False;0.08739769256597683;0.756168392413017;0;2;0.0;0.0;0.0;0.0;1;583.762.436;0;0;0;0;1800;8200;5;0;1;2
115133;de_dust2;CounterTerrorist;1;475;17;True;True;False;False;9.552286541478033;0.822425722129173;0;2;0.0;1.0;0.0;0.0;0;5.356.364;2;1;1;1;200;8200;9;1;3;3
115134;de_dust2;CounterTerrorist;1;475;17;True;True;True;False;1.6614936786976517;1.5358500698839601;0;1;0.0;1.0;0.0;0.0;0;10.750.228.899.999.900;0;0;0;0;2750;8200;8;0;2;2
115135;de_dust2;Terrorist;2;475;17;False;False;False;False;1.43232213680832;1.27167442268098;1;0;1.0;0.0;0.0;0.0;0;57.313.719.999.999.900;1;1;0;0;3500;17800;11;2;9;5
115136;de_dust2;Terrorist;2;475;17;False;False;True;False;1.6614936786976517;0.0136347163215696;0;1;0.0;1.0;0.0;0.0;0;5.968.877;3;0;0;2;5800;17800;20;3;6;3
115137;de_dust2;Terrorist;2;475;17;False;False;False;False;0.8927273245416216;1.06833885953155;0;1;1.0;0.0;0.0;0.0;0;6.843.896;0;0;0;0;1200;17800;4;0;1;3
115138;de_dust2;Terrorist;2;475;17;False;False;False;False;9.250196781714815;1.12614272740246;2;1;1.0;0.0;0.0;0.0;0;524.386.139;1;0;1;1;5200;17800;27;4;3;9
115139;de_dust2;Terrorist;2;475;17;False;False;False;False;0.9781458083367366;1.24289751838253;0;1;0.0;0.0;0.0;0.0;1;986.896;0;0;0;0;2100;17800;18;4;3;8
115140;de_dust2;CounterTerrorist;1;475;18;True;True;False;False;1.4531559133437149;1.13738663954565;2;0;0.0;1.0;0.0;0.0;0;6.625.140.999.999.990;1;0;0;1;3200;13400;5;2;0;0
115141;de_dust2;CounterTerrorist;1;475;18;True;True;False;False;0.63126342902243;0.617523749757199;0;1;0.0;0.0;0.0;0.0;1;673.764.343;0;0;0;0;2300;13400;6;0;2;4
115142;de_dust2;CounterTerrorist;1;475;18;True;True;False;False;0.86356003739207;1.1490866870598;1;1;0.0;0.0;0.0;0.0;1;583.762.436;0;0;0;0;2400;13400;5;0;1;2
115143;de_dust2;CounterTerrorist;1;475;18;True;True;False;False;0.056772041058947995;4.45966020098322;0;0;0.0;1.0;0.0;0.0;0;5.356.364;0;0;0;0;3200;13400;9;1;3;3
115144;de_dust2;CounterTerrorist;1;475;18;True;True;True;False;1.49899022172158;1.3522494971341001;0;3;0.0;1.0;0.0;0.0;0;10.750.228.899.999.900;0;0;0;0;2300;13400;8;0;2;2
115145;de_dust2;Terrorist;2;475;18;False;False;True;False;1.49899022172158;2.07082574023593;0;0;1.0;0.0;0.0;0.0;0;57.313.719.999.999.900;0;0;0;0;3900;20950;11;2;9;5
115146;de_dust2;Terrorist;2;475;18;False;False;True;False;1.49899022172158;1.67517835601189;0;1;0.0;1.0;0.0;0.0;0;5.968.877;0;1;0;0;5250;20950;20;3;7;3
115147;de_dust2;Terrorist;2;475;18;False;False;False;False;1.1041901563758683;1.09802040115665;0;3;0.0;0.0;0.0;0.0;1;518.136.024;1;1;0;0;2200;20950;5;0;2;3
115148;de_dust2;Terrorist;2;475;18;False;False;True;False;1.49899022172158;1.4162223774770601;2;1;1.0;0.0;0.0;0.0;0;3.406.322.479.999.990;3;0;0;1;5200;20950;30;5;3;9
115149;de_dust2;Terrorist;2;475;18;False;False;True;False;1.49899022172158;1.22023008237636;1;1;1.0;0.0;0.0;0.0;0;89.939.415;1;0;0;0;4400;20950;19;4;3;8
115150;de_dust2;Terrorist;1;476;1;True;True;False;False;1.9319211203472832;1.34178796660144;0;1;0.0;1.0;0.0;0.0;0;0.0;0;0;0;0;1300;15600;0;0;0;0
115151;de_dust2;Terrorist;1;476;1;True;True;False;False;2.1809659681158835;1.5688267392563;1;4;1.0;0.0;0.0;0.0;0;9.634.597;2;1;0;0;2200;15600;2;0;1;0
115152;de_dust2;Terrorist;1;476;1;True;True;False;False;1.1545677461406634;1.63276165890452;0;0;1.0;0.0;0.0;0.0;0;0.0;0;1;0;0;3500;15600;0;0;1;0
115153;de_dust2;Terrorist;1;476;1;True;True;True;False;2.348732581047883;1.23701904455833;1;1;1.0;0.0;0.0;0.0;0;9.790.901;2;0;1;0;4450;15600;2;0;0;1
115154;de_dust2;Terrorist;1;476;1;True;True;False;False;2.0642587591197166;1.75103114978792;0;2;1.0;0.0;0.0;0.0;0;9.334.492.490.000.000;1;1;1;0;4150;15600;1;0;1;1
115155;de_dust2;CounterTerrorist;2;476;1;False;False;False;False;1.605766152349065;0.7951014091475259;0;0;0.0;1.0;0.0;0.0;0;0.0;0;2;0;0;1900;8250;0;0;2;0
115156;de_dust2;CounterTerrorist;2;476;1;False;False;False;False;2.0892674467617502;0.214924370660997;0;0;0.0;1.0;0.0;0.0;0;0.0;0;1;0;0;1900;8250;0;0;1;0
115157;de_dust2;CounterTerrorist;2;476;1;False;False;False;False;1.5557487770649916;1.9136698592384598;0;0;0.0;1.0;0.0;0.0;0;6.927.405.999.999.990;1;0;1;0;1900;8250;1;0;0;1
115158;de_dust2;CounterTerrorist;2;476;1;False;False;False;False;1.6318168686428516;0.181169624412605;1;0;0.0;0.0;0.0;0.0;1;0.0;0;0;0;0;1250;8250;0;0;0;0
115159;de_dust2;CounterTerrorist;2;476;1;False;False;True;False;2.348732581047883;1.3603974138792099;0;0;0.0;0.0;0.0;0.0;1;115.915.268;3;0;0;0;1300;8250;3;0;0;0
115160;de_dust2;Terrorist;1;476;2;False;True;True;False;1.3692256484014735;1.55392844324131;1;2;0.0;1.0;0.0;0.0;0;493.296.356;1;0;0;0;1300;17450;1;0;0;0
115161;de_dust2;Terrorist;1;476;2;False;True;False;False;8.659258096054966;0.784472234576855;0;1;1.0;0.0;0.0;0.0;0;9.634.597;0;1;0;0;4800;17450;2;0;2;0
115162;de_dust2;Terrorist;1;476;2;False;True;True;False;1.3692256484014735;1.6616050263317002;2;1;1.0;0.0;0.0;0.0;0;25.633.905.399.999.900;1;0;0;0;3500;17450;1;0;1;0
115163;de_dust2;Terrorist;1;476;2;False;True;False;False;1.1326851444538817;1.34376083777864;0;1;1.0;0.0;0.0;0.0;0;2.582.147;1;0;1;0;4100;17450;3;0;0;2
115164;de_dust2;Terrorist;1;476;2;False;True;True;False;1.3692256484014735;1.06477943040332;0;0;1.0;0.0;0.0;0.0;0;5.889.546;2;0;1;0;3750;17450;3;0;1;2
115165;de_dust2;CounterTerrorist;2;476;2;True;False;False;False;4.3035783317337;3.7093129873000894;0;0;0.0;1.0;0.0;0.0;0;0.0;0;1;0;0;2200;11150;0;0;3;0
115166;de_dust2;CounterTerrorist;2;476;2;True;False;False;False;8.22160606231935;0.72410875969261;0;1;0.0;1.0;0.0;0.0;0;0.0;0;0;0;0;2200;11150;0;0;1;0
115167;de_dust2;CounterTerrorist;2;476;2;True;False;False;False;0.42723174721811497;0.0404115779927685;1;0;0.0;0.0;0.0;0.0;1;6.927.405.999.999.990;0;0;0;0;2100;11150;1;0;0;1
115168;de_dust2;CounterTerrorist;2;476;2;True;False;False;False;9.815909899499133;0.0784461481215699;0;1;0.0;0.0;0.0;0.0;1;519.555.473;1;0;0;0;1750;11150;1;0;0;0
115169;de_dust2;CounterTerrorist;2;476;2;True;False;True;False;1.3692256484014735;1.42184076800089;0;0;0.1719418306244653;0.8280581693755346;0.0;0.0;0;679.611.053;1;0;0;0;2900;11150;4;0;0;0
115170;de_dust2;Terrorist;1;476;3;False;True;True;False;0.12473082961465483;0.804952959369051;1;1;0.0051369863013698;0.99486301369863;0.0;0.0;0;493.296.356;0;1;0;0;1800;15400;1;0;1;0
115171;de_dust2;Terrorist;1;476;3;False;True;True;False;0.12473082961465483;0.7564379519247111;0;0;1.0;0.0;0.0;0.0;0;4.063.912;2;0;1;1;200;15400;4;1;2;1
115172;de_dust2;Terrorist;1;476;3;False;True;True;False;0.12473082961465483;0.12411110860694499;1;3;1.0;0.0;0.0;0.0;0;637.096.329;1;0;0;0;4000;15400;2;0;1;0
115173;de_dust2;Terrorist;1;476;3;False;True;True;False;0.12473082961465483;1.71456146448618;1;0;1.0;0.0;0.0;0.0;0;2.582.147;0;1;0;0;4700;15400;3;0;1;2
115174;de_dust2;Terrorist;1;476;3;False;True;True;False;0.12473082961465483;0.14430269917512;1;0;1.0;0.0;0.0;0.0;0;55.706.852.000.000.000;2;0;1;0;4700;15400;5;0;1;3
115175;de_dust2;CounterTerrorist;2;476;3;True;False;True;False;0.12473082961465483;0.137497225671416;0;0;0.0;0.0;0.0;0.0;1;0.0;0;0;0;0;200;1300;0;0;3;0
115176;de_dust2;CounterTerrorist;2;476;3;True;False;False;False;0.09284475287105882;0.840913184556218;0;0;0.0;0.0;0.0;0.0;1;0.0;0;0;0;0;300;1300;0;0;1;0
115177;de_dust2;CounterTerrorist;2;476;3;True;False;False;False;1.06182719613478;1.11802574507293;0;1;0.0;0.0;0.0;0.0;1;6.927.405.999.999.990;0;0;0;0;200;1300;1;0;0;1
115178;de_dust2;CounterTerrorist;2;476;3;True;False;False;False;0.6773186236384751;0.447015199422212;0;0;0.0;0.0;0.0;0.0;1;519.555.473;0;0;0;0;300;1300;1;0;0;0
115179;de_dust2;CounterTerrorist;2;476;3;True;False;False;False;9.253214427553333;0.05203933924122919;0;0;0.0;0.0;0.0;0.0;1;679.611.053;0;0;0;0;300;1300;4;0;0;0
115180;de_dust2;Terrorist;1;476;4;False;True;True;False;2.0892674467617502;0.167973733630432;1;3;0.0;1.0;0.0;0.0;0;7.827.719;4;0;1;0;6850;25250;5;0;1;1
115181;de_dust2;Terrorist;1;476;4;False;True;False;False;1.2566865540123102;0.81870265213463;0;2;1.0;0.0;0.0;0.0;0;4.063.912;0;2;0;0;4900;25250;4;1;4;1
115182;de_dust2;Terrorist;1;476;4;False;True;False;False;1.1108025427671;1.09879570103974;1;0;1.0;0.0;0.0;0.0;0;637.096.329;0;0;0;0;4000;25250;2;0;1;0
115183;de_dust2;Terrorist;1;476;4;False;True;False;False;1.6818342439269167;1.3598968071917301;1;3;1.0;0.0;0.0;0.0;0;9.915.945;1;0;0;0;4700;25250;4;0;1;2
115184;de_dust2;Terrorist;1;476;4;False;True;True;False;2.0892674467617502;0.0211502080508378;1;4;1.0;0.0;0.0;0.0;0;55.706.852.000.000.000;0;0;0;0;4800;25250;5;0;1;3
115185;de_dust2;CounterTerrorist;2;476;4;True;False;False;False;1.3337966742419216;1.09477562980439;1;3;1.0;0.0;0.0;0.0;0;0.0;0;0;0;0;5100;26400;0;0;3;0
115186;de_dust2;CounterTerrorist;2;476;4;True;False;False;False;1.30461987199288;0.9305726759760531;0;2;1.0;0.0;0.0;0.0;0;0.0;0;1;0;0;5200;26400;0;0;2;0
115187;de_dust2;CounterTerrorist;2;476;4;True;False;False;False;1.6526574416778816;2.03447448408126;1;2;1.0;0.0;0.0;0.0;0;7.540.119;1;0;0;0;5100;26400;2;0;0;1
115188;de_dust2;CounterTerrorist;2;476;4;True;False;True;False;2.0892674467617502;2.13932915775175;1;3;1.0;0.0;0.0;0.0;0;100.910.057;1;0;1;0;5500;26400;2;0;0;1
115189;de_dust2;CounterTerrorist;2;476;4;True;False;False;False;1.9527616933823;0.163161046118035;1;1;1.0;0.0;0.0;0.0;0;666.481.552;1;0;0;0;5500;26400;5;0;0;0
115190;de_dust2;Terrorist;1;476;5;False;True;False;False;1.6318168686428516;1.0966288579973;1;3;0.0;1.0;0.0;0.0;0;380.757.256;1;0;0;0;6850;26050;6;0;1;1
115191;de_dust2;Terrorist;1;476;5;False;True;False;False;6.085447326228766;0.616873345367645;0;0;1.0;0.0;0.0;0.0;0;4.063.912;0;1;0;0;4800;26050;4;1;5;1
115192;de_dust2;Terrorist;1;476;5;False;True;False;False;0.6293853056579067;0.68143523197934;0;0;1.0;0.0;0.0;0.0;0;371.379;1;0;0;0;4500;26050;3;0;1;0
115193;de_dust2;Terrorist;1;476;5;False;True;True;False;1.9027443180982333;1.63739461644808;0;2;1.0;0.0;0.0;0.0;0;627.718.048;3;0;2;0;4700;26050;7;0;1;4
115194;de_dust2;Terrorist;1;476;5;False;True;True;False;1.9027443180982333;2.0468736984124103;2;3;1.0;0.0;0.0;0.0;0;55.706.852.000.000.000;0;0;0;0;5200;26050;5;0;1;3
115195;de_dust2;CounterTerrorist;2;476;5;True;False;False;False;0.6189650191403917;0.291138385126639;0;1;0.0;0.0;0.0;0.0;1;365.126.839;1;0;1;0;600;2300;1;0;3;1
115196;de_dust2;CounterTerrorist;2;476;5;True;False;False;False;1.377561877615485;1.09627889515064;0;0;0.0;0.0;0.0;0.0;1;0.0;0;0;0;0;300;2300;0;0;2;0
115197;de_dust2;CounterTerrorist;2;476;5;True;False;False;False;0.10461967663585084;5.37195323019336;0;0;0.0;0.0;0.0;0.0;1;7.540.119;0;0;0;0;300;2300;2;0;0;1
115198;de_dust2;CounterTerrorist;2;476;5;True;False;False;False;0.6345954489166633;0.0031532292420491;0;0;0.0;0.0;0.0;0.0;1;3.776.312;1;0;0;0;500;2300;3;0;0;1
115199;de_dust2;CounterTerrorist;2;476;5;True;False;True;False;1.9027443180982333;1.36460743435616;0;2;0.5261845386533666;0.4738154613466334;0.0;0.0;0;9.790.901;1;0;1;0;600;2300;6;0;0;1
115200;de_dust2;Terrorist;1;476;6;False;True;True;False;1.4598821411038534;1.08514619269102;1;3;0.0;1.0;0.0;0.0;0;380.757.256;0;0;0;0;6850;26350;6;0;1;1
115201;de_dust2;Terrorist;1;476;6;False;True;False;False;7.419244000470683;0.964090893521243;1;3;1.0;0.0;0.0;0.0;0;38.825.990.000.000.000;2;0;2;1;4800;26350;6;2;5;3
115202;de_dust2;Terrorist;1;476;6;False;True;True;False;1.4598821411038534;0.176437174378234;1;2;0.9854517611026032;0.0145482388973966;0.0;0.0;0;371.379;0;0;0;0;4700;26350;3;0;1;0
115203;de_dust2;Terrorist;1;476;6;False;True;True;False;1.4598821411038534;1.5977166650747199;1;3;0.9777942264988896;0.0222057735011102;0.0;0.0;0;627.718.048;0;0;0;0;4800;26350;7;0;1;4
115204;de_dust2;Terrorist;1;476;6;False;True;False;False;10.659953107417866;1.12750650323417;1;2;0.991811668372569;0.0081883316274309;0.0;0.0;0;5.089.268;1;0;1;1;5200;26350;6;1;1;4
115205;de_dust2;CounterTerrorist;2;476;6;True;False;True;False;1.4598821411038534;1.27580256267947;1;0;1.0;0.0;0.0;0.0;0;365.126.839;0;0;0;0;5500;29700;1;0;3;1
115206;de_dust2;CounterTerrorist;2;476;6;True;False;False;False;0.070753745453927;5.204832423046071;0;2;0.0;1.0;0.0;0.0;0;0.0;0;1;0;0;6450;29700;0;0;3;0
115207;de_dust2;CounterTerrorist;2;476;6;True;False;False;False;0.8482113225257216;0.07872751190245231;0;0;0.0;1.0;0.0;0.0;0;7.540.119;0;1;0;0;6750;29700;2;0;1;1
115208;de_dust2;CounterTerrorist;2;476;6;True;False;False;False;0.6470997927376817;0.479034844939791;1;0;1.0;0.0;0.0;0.0;0;3.776.312;0;0;0;0;5500;29700;3;0;0;1
115209;de_dust2;CounterTerrorist;2;476;6;True;False;True;False;1.4598821411038534;1.33694653434076;0;2;0.7588014981273408;0.2411985018726592;0.0;0.0;0;445.154.648;2;0;1;1;5500;29700;8;1;0;2
115210;de_dust2;Terrorist;1;476;7;True;True;True;False;0.9909692478156784;0.8477739800121781;0;3;0.899421965317919;0.1005780346820809;0.0;0.0;0;448.905.945;1;0;1;0;4800;25850;7;0;1;2
115211;de_dust2;Terrorist;1;476;7;True;True;False;False;3.4491148372974667;0.333673803565254;0;0;0.0;1.0;0.0;0.0;0;38.825.990.000.000.000;0;0;0;0;6450;25850;6;2;5;3
115212;de_dust2;Terrorist;1;476;7;True;True;False;False;0.537686784303775;0.0779706548081668;0;0;1.0;0.0;0.0;0.0;0;371.379;0;0;0;0;4700;25850;3;0;1;0
115213;de_dust2;Terrorist;1;476;7;True;True;False;False;0.5679056152045683;0.73246838270908;0;1;1.0;0.0;0.0;0.0;0;627.718.048;0;0;0;0;4700;25850;7;0;1;4
115214;de_dust2;Terrorist;1;476;7;True;True;False;False;0.8992707264615449;0.09352237379035319;1;1;1.0;0.0;0.0;0.0;0;43.139.987.899.999.900;1;0;1;0;5200;25850;7;1;1;5
115215;de_dust2;CounterTerrorist;2;476;7;False;False;True;False;0.9909692478156784;0.829491840724228;1;0;1.0;0.0;0.0;0.0;0;0.0;3;0;1;1;5500;28850;4;1;3;2
115216;de_dust2;CounterTerrorist;2;476;7;False;False;True;False;0.9909692478156784;1.0834246883012701;0;1;1.0;0.0;0.0;0.0;0;0.0;0;0;0;0;5500;28850;0;0;3;0
115217;de_dust2;CounterTerrorist;2;476;7;False;False;False;False;0.7481765719575784;0.9496901448011489;1;1;0.0;1.0;0.0;0.0;0;206.946.888;2;0;0;1;7250;28850;4;1;1;1
115218;de_dust2;CounterTerrorist;2;476;7;False;False;False;False;0.718999769708535;0.696249265826306;0;2;1.0;0.0;0.0;0.0;0;3.776.312;0;1;0;0;5100;28850;3;0;1;1
115219;de_dust2;CounterTerrorist;2;476;7;False;False;True;False;0.9909692478156784;0.789112596372443;1;1;0.976293103448276;0.0237068965517241;0.0;0.0;0;445.154.648;0;0;0;0;5500;28850;8;1;0;2
115220;de_dust2;Terrorist;1;476;8;True;True;False;False;1.4338314248100665;0.0688534846977088;0;1;0.2693602693602693;0.7306397306397306;0.0;0.0;0;448.905.945;0;0;0;0;4700;24850;7;0;1;2
115221;de_dust2;Terrorist;1;476;8;True;True;False;False;1.4484198259345866;0.7776762729197431;0;3;1.0;0.0;0.0;0.0;0;38.825.990.000.000.000;0;1;0;0;4800;24850;6;2;6;3
115222;de_dust2;Terrorist;1;476;8;True;True;False;False;1.81000376809235;2.01958933352785;1;3;1.0;0.0;0.0;0.0;0;8.921.849;2;0;1;0;4700;24850;5;0;1;1
115223;de_dust2;Terrorist;1;476;8;True;True;True;False;1.8839878023667;0.165071361775497;0;0;1.0;0.0;0.0;0.0;0;10.991.318.500.000.000;1;0;0;1;4100;24850;8;1;1;4
115224;de_dust2;Terrorist;1;476;8;True;True;False;False;1.5609589203237484;1.21515630800867;0;1;0.717469446441409;0.2825305535585909;0.0;0.0;0;43.139.987.899.999.900;0;0;0;0;6550;24850;7;1;1;5
115225;de_dust2;CounterTerrorist;2;476;8;False;False;False;False;1.6599516422401417;0.8535480049305739;1;2;1.0;0.0;0.0;0.0;0;9.365.753.000.000.000;1;0;1;0;5500;28950;5;1;3;3
115226;de_dust2;CounterTerrorist;2;476;8;False;False;True;False;1.8839878023667;1.4171532677125298;1;1;1.0;0.0;0.0;0.0;0;0.0;0;1;0;0;5500;28950;0;0;4;0
115227;de_dust2;CounterTerrorist;2;476;8;False;False;False;False;1.8318863697791334;1.8705325177324201;1;4;0.0;1.0;0.0;0.0;0;206.946.888;0;0;0;0;7250;28950;4;1;1;1
115228;de_dust2;CounterTerrorist;2;476;8;False;False;False;False;1.4869748860493932;0.8975588994641509;1;3;1.0;0.0;0.0;0.0;0;860.298.843;2;1;2;0;5500;28950;5;0;2;3
115229;de_dust2;CounterTerrorist;2;476;8;False;False;True;False;1.8839878023667;0.877030048810422;0;3;0.9966442953020132;0.0033557046979865;0.0;0.0;0;108.600.227;2;0;1;0;5200;28950;10;1;0;3
115230;de_dust2;Terrorist;1;476;9;True;True;False;False;0.95137215904912;1.0016653781711;0;1;0.0;0.0;0.0;0.0;1;448.905.945;0;0;0;0;300;9050;7;0;1;2
115231;de_dust2;Terrorist;1;476;9;True;True;False;False;1.2785691556990917;0.8993050981260631;0;3;0.0;0.0;0.0;0.0;1;38.825.990.000.000.000;0;0;0;0;800;9050;6;2;6;3
115232;de_dust2;Terrorist;1;476;9;True;True;True;False;0.014796806854871334;2.11899085896054;1;3;1.0;0.0;0.0;0.0;0;800.278;1;0;1;0;4700;9050;6;0;1;2
115233;de_dust2;Terrorist;1;476;9;True;True;False;False;1.3337966742419216;1.17153791818033;0;2;1.0;0.0;0.0;0.0;0;10.991.318.500.000.000;0;0;0;0;1500;9050;8;1;1;4
115234;de_dust2;Terrorist;1;476;9;True;True;False;False;1.2118793219869965;0.9481955624490639;1;3;1.0;0.0;0.0;0.0;0;6.789.859;1;0;1;0;1750;9050;8;1;1;6
115235;de_dust2;CounterTerrorist;2;476;9;False;False;False;False;1.13164311580213;0.52836727398727;2;2;1.0;0.0;0.0;0.0;0;9.365.753.000.000.000;0;0;0;0;5100;30100;5;1;3;3
115236;de_dust2;CounterTerrorist;2;476;9;False;False;True;False;0.014796806854871334;0.128225234800973;1;2;0.0225290697674418;0.977470930232558;0.0;0.0;0;57.082.330.000.000.000;2;0;0;0;7150;30100;2;0;4;0
115237;de_dust2;CounterTerrorist;2;476;9;False;False;True;False;0.014796806854871334;0.08967768577362341;1;0;0.0;1.0;0.0;0.0;0;800.278;1;0;0;0;7250;30100;5;1;1;1
115238;de_dust2;CounterTerrorist;2;476;9;False;False;False;False;1.3337966742419216;1.50693303345862;1;3;1.0;0.0;0.0;0.0;0;7.271.276;2;0;0;0;5100;30100;7;0;2;3
115239;de_dust2;CounterTerrorist;2;476;9;False;False;True;False;0.014796806854871334;1.362847164792;1;2;0.9813753581661891;0.0186246418338108;0.0;0.0;0;108.600.227;0;0;0;0;5500;30100;10;1;0;3
115240;de_dust2;Terrorist;1;476;10;True;True;False;False;8.523794371327282;0.671459951697241;0;0;0.0;1.0;0.0;0.0;0;448.905.945;0;0;0;0;4950;15050;7;0;1;2
115241;de_dust2;Terrorist;1;476;10;True;True;False;False;0.8825982680335217;6.49832105131566;0;2;1.0;0.0;0.0;0.0;0;38.825.990.000.000.000;0;0;0;0;200;15050;6;2;6;3
115242;de_dust2;Terrorist;1;476;10;True;True;False;False;9.826330186016651;0.972692799362346;1;0;0.0;1.0;0.0;0.0;0;550.816.345;1;0;0;0;2100;15050;7;0;1;2
115243;de_dust2;Terrorist;1;476;10;True;True;True;False;1.2379300382807834;0.838915382916484;0;1;1.0;0.0;0.0;0.0;0;61.771.457.700.000.000;1;0;1;0;3900;15050;9;1;1;5
115244;de_dust2;Terrorist;1;476;10;True;True;False;False;9.086489843273101;0.829124932399921;0;0;1.0;0.0;0.0;0.0;0;6.789.859;0;0;0;0;3900;15050;8;1;1;6
115245;de_dust2;CounterTerrorist;2;476;10;False;False;False;False;9.180272421930734;0.7685087873155131;1;0;1.0;0.0;0.0;0.0;0;5.451.894;1;1;1;0;6100;26950;6;1;4;4
115246;de_dust2;CounterTerrorist;2;476;10;False;False;True;False;1.2379300382807834;1.00110598229242;0;1;0.0047080979284369;0.995291902071563;0.0;0.0;0;57.082.330.000.000.000;0;0;0;0;2500;26950;2;0;4;0
115247;de_dust2;CounterTerrorist;2;476;10;False;False;False;False;1.0295243079304834;0.918320560725996;1;1;0.0;1.0;0.0;0.0;0;51.142.765.000.000.000;3;0;0;0;7250;26950;8;1;1;1
115248;de_dust2;CounterTerrorist;2;476;10;False;False;True;False;1.2379300382807834;1.20068516094396;1;3;1.0;0.0;0.0;0.0;0;7.271.276;0;0;0;0;5500;26950;7;0;2;3
115249;de_dust2;CounterTerrorist;2;476;10;False;False;True;False;1.2379300382807834;0.857327190549517;1;1;1.0;0.0;0.0;0.0;0;742.758;1;0;1;1;5600;26950;11;2;0;4
